person_id,x,y,cluster
Grp20220712.21.1,-1.365081,7.934696,17
Grp20220712.27.1,23.952551,12.814158,0
Grp20220712.27.1,15.880035,9.143986,4
Grp20220712.21.1,-1.355141,7.968603,17
Grp20220712.27.1,15.890383,9.174507,4
Grp20220712.21.1,-1.363840,7.942832,17
Grp20220712.27.1,15.866039,9.210611,4
Grp20220712.21.1,-1.357227,7.974866,17
Grp20220712.27.1,15.775105,9.270223,4
Grp20220712.21.1,-1.351819,8.002529,17
Grp20220712.27.1,15.758934,9.283506,4
Grp20220712.21.1,-1.340696,8.034346,17
Grp20220712.27.1,15.780690,9.324193,4
Grp20220712.21.1,-1.333630,8.059194,17
Grp20220712.27.1,15.718299,9.396001,4
Grp20220712.21.1,-1.323774,8.086495,17
Grp20220712.27.1,15.767548,9.408445,4
Grp20220712.21.1,-1.316382,8.114601,17
Grp20220712.27.1,15.767186,9.512158,4
Grp20220712.21.1,-1.307649,8.137100,17
Grp20220712.27.1,15.793619,9.542189,4
Grp20220712.21.1,-1.302672,8.155754,17
Grp20220712.21.1,-1.306439,8.143937,17
Grp20220712.27.1,15.895936,10.205633,4
Grp20220712.21.1,-1.312487,8.131899,17
Grp20220712.27.1,15.955153,10.565812,4
Grp20220712.21.1,-1.312640,8.126855,17
Grp20220712.21.1,-1.309673,8.134384,17
Grp20220712.27.1,16.066277,10.867323,4
Grp20220712.21.1,-1.311766,8.137395,17
Grp20220712.27.1,16.055695,11.001396,4
Grp20220712.21.1,-1.311309,8.149473,17
Grp20220712.27.1,16.059139,11.115590,4
Grp20220712.21.1,-1.329552,8.109437,17
Grp20220712.27.1,16.054903,11.318153,4
Grp20220712.21.1,-1.332081,8.108110,17
Grp20220712.27.1,16.037989,11.436185,4
Grp20220712.21.1,-1.328474,8.106179,17
Grp20220712.21.1,-1.323359,8.100545,17
Grp20220712.27.1,16.149290,11.670720,4
Grp20220712.21.1,-1.322484,8.088500,17
Grp20220712.21.1,-1.312823,8.109657,17
Grp20220712.21.1,-1.313737,8.129630,17
Grp20220712.27.1,16.204033,11.751975,4
Grp20220712.21.1,-1.313193,8.149266,17
Grp20220712.27.1,16.289682,11.789052,4
Grp20220712.21.1,-1.311642,8.169849,17
Grp20220712.27.1,16.308302,11.902462,4
Grp20220712.21.1,-1.304223,8.177896,17
Grp20220712.27.1,16.389910,11.860443,4
Grp20220712.21.1,-1.309180,8.189323,17
Grp20220712.27.1,16.555946,11.719620,4
Grp20220712.21.1,-1.309510,8.197885,17
Grp20220712.27.1,16.709896,11.761012,4
Grp20220712.27.1,16.775198,12.044212,4
Grp20220712.21.1,-1.306928,8.213077,17
Grp20220712.27.1,16.830702,12.255472,4
Grp20220712.21.1,-1.299314,8.220343,17
Grp20220712.21.1,-1.290075,8.231045,17
Grp20220712.21.1,-1.290188,8.241685,17
Grp20220712.27.1,16.813213,12.375541,4
Grp20220712.21.1,-1.301270,8.216582,17
Grp20220712.21.1,-1.311668,8.195843,17
Grp20220712.27.1,16.923264,12.875084,4
Grp20220712.21.1,-1.308825,8.206785,17
Grp20220712.27.1,17.052280,12.760191,4
Grp20220712.21.1,-1.307728,8.208623,17
Grp20220712.27.1,17.178940,12.635545,4
Grp20220712.21.1,-1.299182,8.219151,17
Grp20220712.27.1,17.307051,12.672081,4
Grp20220712.21.1,-1.301990,8.222796,17
Grp20220712.27.1,17.269405,12.750052,4
Grp20220712.21.1,-1.300599,8.225391,17
Grp20220712.27.1,17.234287,12.805488,4
Grp20220712.21.1,-1.303327,8.232027,17
Grp20220712.27.1,18.731110,13.997985,4
Grp20220712.27.1,17.348639,12.719648,4
Grp20220712.21.1,-1.292107,8.241857,17
Grp20220712.27.1,17.316593,12.798131,4
Grp20220712.21.1,-1.284129,8.246251,17
Grp20220712.27.1,17.355690,12.727004,4
Grp20220712.27.1,17.394102,12.982604,4
Grp20220712.21.1,-1.268310,8.262622,17
Grp20220712.21.1,-1.277148,8.254635,17
Grp20220712.21.1,-1.280134,8.246232,17
Grp20220712.27.1,17.396524,13.172392,4
Grp20220712.21.1,-1.288260,8.239862,17
Grp20220712.27.1,17.432932,13.327770,4
Grp20220712.21.1,-1.281586,8.241391,17
Grp20220712.27.1,17.444145,13.418282,4
Grp20220712.21.1,-1.273898,8.252228,17
Grp20220712.27.1,17.501768,13.315452,4
Grp20220712.21.1,-1.265041,8.261201,17
Grp20220712.27.1,17.532446,13.376916,4
Grp20220712.21.1,-1.257429,8.266912,17
Grp20220712.27.1,17.539684,13.409403,4
Grp20220712.21.1,-1.246040,8.270427,17
Grp20220712.27.1,17.606543,13.358258,4
Grp20220712.21.1,-1.243227,8.292978,17
Grp20220712.21.1,-1.224922,8.304953,17
Grp20220712.27.1,17.616985,13.457810,4
Grp20220712.21.1,-1.192818,8.326765,17
Grp20220712.27.1,17.639000,13.491732,4
Grp20220712.21.1,-1.162890,8.342752,17
Grp20220712.27.1,17.689388,13.551242,4
Grp20220712.21.1,-1.133572,8.358561,17
Grp20220712.27.1,17.733242,13.592475,4
Grp20220712.21.1,-1.110715,8.377707,17
Grp20220712.27.1,17.771530,13.686909,4
Grp20220712.21.1,-1.106788,8.386177,17
Grp20220712.21.1,-1.078298,8.390111,17
Grp20220712.27.1,17.908718,13.781786,4
Grp20220712.21.1,-1.072233,8.388886,17
Grp20220712.27.1,17.982571,13.810097,4
Grp20220712.27.1,18.140884,13.916809,4
Grp20220712.21.1,-1.067084,8.382382,17
Grp20220712.21.1,-1.050892,8.387550,17
Grp20220712.21.1,-1.043132,8.385726,17
Grp20220712.27.1,18.199867,14.002882,4
Grp20220712.21.1,-1.039959,8.393784,17
Grp20220712.27.1,18.372679,14.001582,4
Grp20220712.21.1,-1.029327,8.391567,17
Grp20220712.27.1,18.491776,13.956074,4
Grp20220712.21.1,-1.025425,8.393934,17
Grp20220712.27.1,18.598701,13.941985,4
Grp20220712.21.1,-1.018023,8.399345,17
Grp20220712.21.1,-1.009720,8.396796,17
Grp20220712.27.1,18.875929,14.250620,4
Grp20220712.21.1,-1.014609,8.401075,17
Grp20220712.27.1,19.023100,14.539772,4
Grp20220712.21.1,-1.019144,8.401756,17
Grp20220712.27.1,19.191374,14.438150,4
Grp20220712.27.1,19.358845,14.368945,4
Grp20220712.21.1,-1.013599,8.402884,17
Grp20220712.27.1,19.598541,14.073342,0
Grp20220712.21.1,-1.017677,8.407282,17
Grp20220712.21.1,-1.011938,8.404663,17
Grp20220712.21.1,-1.008220,8.403731,17
Grp20220712.27.1,19.703415,13.962430,0
Grp20220712.21.1,-1.021898,8.406822,17
Grp20220712.27.1,19.789421,13.821097,0
Grp20220712.21.1,-1.042326,8.401354,17
Grp20220712.27.1,19.926455,13.773533,0
Grp20220712.21.1,-1.033925,8.403558,17
Grp20220712.27.1,19.971590,13.760098,0
Grp20220712.21.1,-1.027235,8.407204,17
Grp20220712.27.1,20.092268,13.639553,0
Grp20220712.21.1,-1.042183,8.401114,17
Grp20220712.27.1,20.314251,13.696304,0
Grp20220712.21.1,-1.042539,8.406219,17
Grp20220712.27.1,20.428579,13.581843,0
Grp20220712.21.1,-1.039034,8.395822,17
Grp20220712.27.1,20.518776,13.701906,0
Grp20220712.21.1,-1.034908,8.403526,17
Grp20220712.27.1,20.679811,13.554064,0
Grp20220712.21.1,-1.056180,8.409081,17
Grp20220712.27.1,20.722483,13.449255,0
Grp20220712.21.1,-1.068747,8.412983,17
Grp20220712.27.1,20.806360,13.350095,0
Grp20220712.21.1,-1.059726,8.426321,17
Grp20220712.27.1,20.944916,13.226852,0
Grp20220712.21.1,-1.062188,8.415804,17
Grp20220712.27.1,20.991629,13.307220,0
Grp20220712.21.1,-1.064164,8.409525,17
Grp20220712.21.1,-1.078507,8.401103,17
Grp20220712.27.1,21.186846,13.246177,0
Grp20220712.21.1,-1.083260,8.391847,17
Grp20220712.27.1,21.254030,13.210077,0
Grp20220712.21.1,-1.087014,8.388560,17
Grp20220712.27.1,21.319296,13.175447,0
Grp20220712.21.1,-1.093907,8.398866,17
Grp20220712.27.1,21.532454,13.063455,0
Grp20220712.21.1,-1.104980,8.400140,17
Grp20220712.27.1,21.687864,13.076660,0
Grp20220712.21.1,-1.105671,8.389689,17
Grp20220712.27.1,21.777668,13.065506,0
Grp20220712.21.1,-1.102863,8.388171,17
Grp20220712.27.1,21.938442,12.984233,0
Grp20220712.21.1,-1.118851,8.388516,17
Grp20220712.27.1,21.987335,12.954200,0
Grp20220712.21.1,-1.116539,8.385825,17
Grp20220712.27.1,22.029465,12.947562,0
Grp20220712.21.1,-1.124102,8.390282,17
Grp20220712.21.1,-1.131918,8.370735,17
Grp20220712.27.1,22.117605,13.084904,0
Grp20220712.21.1,-1.144767,8.353619,17
Grp20220712.27.1,22.101385,13.112469,0
Grp20220712.21.1,-1.161233,8.350427,17
Grp20220712.27.1,22.254728,12.974634,0
Grp20220712.21.1,-1.190355,8.298391,17
Grp20220712.27.1,22.298267,12.974566,0
Grp20220712.21.1,-1.205436,8.263845,17
Grp20220712.27.1,22.338036,13.039042,0
Grp20220712.21.1,-1.217028,8.248640,17
Grp20220712.27.1,22.504457,12.980657,0
Grp20220712.21.1,-1.234606,8.217785,17
Grp20220712.27.1,22.692814,12.886475,0
Grp20220712.21.1,-1.242387,8.214810,17
Grp20220712.27.1,22.739405,12.933045,0
Grp20220712.21.1,-1.259633,8.187572,17
Grp20220712.27.1,22.857529,12.886575,0
Grp20220712.21.1,-1.267015,8.174514,17
Grp20220712.27.1,22.906496,12.871596,0
Grp20220712.21.1,-1.267769,8.176257,17
Grp20220712.27.1,22.891354,12.898752,0
Grp20220712.21.1,-1.271253,8.189254,17
Grp20220712.27.1,22.995075,12.817844,0
Grp20220712.21.1,-1.285173,8.181635,17
Grp20220712.27.1,23.007200,12.809601,0
Grp20220712.21.1,-1.293972,8.186570,17
Grp20220712.27.1,23.006977,12.826931,0
Grp20220712.21.1,-1.306085,8.192816,17
Grp20220712.21.1,-1.313809,8.172442,17
Grp20220712.27.1,23.093075,12.780374,0
Grp20220712.21.1,-1.310916,8.169113,17
Grp20220712.27.1,23.123018,12.767925,0
Grp20220712.21.1,-1.309924,8.175372,17
Grp20220712.27.1,23.311142,12.716483,0
Grp20220712.21.1,-1.317807,8.164214,17
Grp20220712.21.1,-1.322699,8.166895,17
Grp20220712.21.1,-1.326462,8.179654,17
Grp20220712.21.1,-1.330835,8.168732,17
Grp20220712.27.1,23.711176,12.739976,0
Grp20220712.21.1,-1.325146,8.171843,17
Grp20220712.21.1,-1.321928,8.178007,17
Grp20220712.27.1,23.894293,12.845129,0
Grp20220712.21.1,-1.320858,8.167965,17
Grp20220712.21.1,-1.320986,8.167882,17
Grp20220712.27.1,24.571115,13.393391,0
Grp20220712.21.1,-1.320462,8.174054,17
Grp20220712.21.1,-1.315883,8.172409,17
Grp20220712.21.1,-1.303421,8.173151,17
Grp20220712.27.1,25.060801,13.500743,0
Grp20220712.21.1,-1.311894,8.126184,17
Grp20220712.27.1,25.380022,13.447029,0
Grp20220712.21.1,-1.327205,8.081460,17
Grp20220712.27.1,25.289406,13.368008,0
Grp20220712.21.1,-1.319553,8.099700,17
Grp20220712.21.1,-1.323089,8.102175,17
Grp20220712.21.1,-1.326017,8.099205,17
Grp20220712.21.1,-1.319594,8.104889,17
Grp20220712.21.1,-1.309453,8.116713,17
Grp20220712.21.1,-1.305701,8.118250,17
Grp20220712.27.1,25.964178,13.707938,0
Grp20220712.21.1,-1.301314,8.132217,17
Grp20220712.27.1,26.035954,13.898733,0
Grp20220712.21.1,-1.299048,8.148129,17
Grp20220712.27.1,25.688042,13.576335,0
Grp20220712.21.1,-1.294988,8.130360,17
Grp20220712.27.1,25.381880,13.256211,0
Grp20220712.21.1,-1.290723,8.127314,17
Grp20220712.21.1,-1.287627,8.125439,17
Grp20220712.21.1,-1.290565,8.106192,17
Grp20220712.21.1,-1.298677,8.088050,17
Grp20220712.21.1,-1.308049,8.074506,17
Grp20220712.21.1,-1.299271,8.090059,17
Grp20220712.21.1,-1.288821,8.114043,17
Grp20220712.21.1,-1.280880,8.131783,17
Grp20220712.21.1,-1.274968,8.134683,17
Grp20220712.21.1,-1.277096,8.143841,17
Grp20220712.21.1,-1.281546,8.160391,17
Grp20220712.21.1,-1.278295,8.151185,17
Grp20220712.27.1,27.158407,14.256797,0
Grp20220712.21.1,-1.274029,8.165894,17
Grp20220712.27.1,27.078859,14.171931,0
Grp20220712.21.1,-1.270491,8.183880,17
Grp20220712.21.1,-1.264400,8.191656,17
Grp20220712.21.1,-1.241297,8.213163,17
Grp20220712.21.1,-1.261897,8.191191,17
Grp20220712.21.1,-1.266616,8.192911,17
Grp20220712.21.1,-1.248501,8.209105,17
Grp20220712.21.1,-1.244684,8.208573,17
Grp20220712.21.1,-1.240919,8.216077,17
Grp20220712.21.1,-1.250550,8.178889,17
Grp20220712.21.1,-1.255885,8.191214,17
Grp20220712.21.1,-1.252562,8.193288,17
Grp20220712.21.1,-1.253250,8.196557,17
Grp20220712.21.1,-1.269416,8.160184,17
Grp20220712.21.1,-1.263567,8.183341,17
Grp20220712.21.1,-1.262611,8.200046,17
Grp20220712.21.1,-1.268231,8.206507,17
Grp20220712.21.1,-1.256183,8.225044,17
Grp20220712.21.1,-1.247422,8.241499,17
Grp20220712.21.1,-1.244744,8.222992,17
Grp20220712.21.1,-1.252615,8.214258,17
Grp20220712.21.1,-1.249534,8.230909,17
Grp20220712.21.1,-1.249866,8.245334,17
Grp20220712.21.1,-1.259183,8.267467,17
Grp20220712.21.1,-1.257668,8.305759,17
Grp20220712.21.1,-1.290225,8.251090,17
Grp20220712.21.1,-1.311588,8.236624,17
Grp20220712.21.1,-1.333526,8.222069,17
Grp20220712.21.1,-1.369364,8.177778,17
Grp20220712.21.1,-1.418353,8.145879,17
Grp20220712.21.1,-1.461893,8.093520,17
Grp20220712.21.1,-1.516787,8.025443,17
Grp20220712.21.1,-1.558693,7.998211,17
Grp20220712.21.1,-1.558071,8.020202,17
Grp20220712.21.1,-1.581724,8.034883,17
Grp20220712.21.1,-1.602598,7.988627,17
Grp20220712.21.1,-1.631286,7.981065,17
Grp20220712.21.1,-1.644350,7.952941,17
Grp20220712.21.1,-1.637119,7.961835,17
Grp20220712.21.1,-1.676075,7.914771,17
Grp20220712.21.1,-1.679646,7.881694,17
Grp20220712.21.1,-1.693690,7.848433,17
Grp20220712.21.1,-1.725479,7.827108,17
Grp20220712.21.1,-1.743508,7.828044,17
Grp20220712.21.1,-1.743669,7.851172,17
Grp20220712.21.1,-1.777316,7.846400,17
Grp20220712.21.1,-1.790371,7.863008,17
Grp20220712.21.1,-1.797532,7.867078,17
Grp20220712.21.1,-1.810556,7.891739,17
Grp20220712.21.1,-1.816388,7.912262,17
Grp20220712.21.1,-1.829176,7.924160,17
Grp20220712.21.1,-1.856071,7.921569,17
Grp20220712.21.1,-1.872961,7.922385,17
Grp20220712.21.1,-1.887073,7.923593,17
Grp20220712.21.1,-1.929059,7.886040,17
Grp20220712.21.1,-1.963777,7.830308,17
Grp20220712.21.1,-1.992221,7.790372,17
Grp20220712.21.1,-2.011401,7.755407,17
Grp20220712.21.1,-1.993965,7.763682,17
Grp20220712.21.1,-1.973965,7.760913,17
Grp20220712.21.1,-1.996697,7.775828,17
Grp20220712.21.1,-1.960750,7.767388,17
Grp20220712.21.1,-1.932579,7.765067,17
Grp20220712.21.1,-1.903057,7.746424,17
Grp20220712.21.1,-1.869582,7.724869,17
Grp20220712.21.1,-1.830976,7.705558,17
Grp20220712.21.1,-1.731154,7.649419,17
Grp20220712.21.1,-1.718003,7.630285,17
Grp20220712.21.1,-1.720889,7.620337,17
Grp20220712.21.1,-1.705109,7.627202,17
Grp20220712.21.1,-1.684039,7.624584,17
Grp20220712.21.1,-1.681154,7.623591,17
Grp20220712.21.1,-1.624293,7.611262,17
Grp20220712.21.1,-1.636001,7.624801,17
Grp20220712.21.1,-1.626748,7.617245,17
Grp20220712.21.1,-1.632315,7.628068,17
Grp20220712.21.1,-1.632576,7.633928,17
Grp20220712.21.1,-1.648713,7.639809,17
Grp20220712.21.1,-1.660984,7.660380,17
Grp20220712.21.1,-1.653366,7.625398,17
Grp20220712.21.1,-1.612034,7.607944,17
Grp20220712.21.1,-1.570316,7.616066,17
Grp20220712.21.1,-1.542123,7.623243,17
Grp20220712.21.1,-1.557082,7.603312,17
Grp20220712.21.1,-1.556801,7.580328,17
Grp20220712.21.1,-1.571229,7.565316,17
Grp20220712.21.1,-1.593593,7.561520,17
Grp20220712.21.1,-1.543089,7.525700,17
Grp20220712.21.1,-1.574637,7.535836,17
Grp20220712.21.1,-1.596673,7.542784,17
Grp20220712.21.1,-1.616013,7.538145,17
Grp20220712.21.1,-1.641384,7.528095,17
Grp20220712.21.1,-1.658174,7.524926,17
Grp20220712.21.1,-1.673819,7.515677,17
Grp20220712.21.1,-1.683868,7.507931,17
Grp20220712.21.1,-1.700585,7.505701,17
Grp20220712.21.1,-1.711378,7.499050,17
Grp20220712.21.1,-1.731050,7.499230,17
Grp20220712.21.1,-1.734152,7.532360,17
Grp20220712.21.1,-1.725768,7.574087,17
Grp20220712.21.1,-1.710226,7.612026,17
Grp20220712.21.1,-1.695196,7.645142,17
Grp20220712.21.1,-1.658113,7.667829,17
Grp20220712.21.1,-1.528833,7.640660,17
Grp20220712.21.1,-1.492624,7.642582,17
Grp20220712.21.1,-1.397202,7.638922,17
Grp20220712.21.1,-1.326134,7.627816,17
Grp20220712.21.1,-1.238443,7.619116,17
Grp20220712.21.1,-1.129095,7.575486,17
Grp20220712.21.1,-1.066473,7.561516,17
Grp20220712.21.1,-1.016343,7.561005,17
Grp20220712.21.1,-1.069520,7.593003,17
Grp20220712.21.1,-1.129108,7.620627,17
Grp20220712.21.1,-1.172746,7.645429,17
Grp20220712.21.1,-1.197306,7.662989,17
Grp20220712.21.1,-1.230576,7.683032,17
Grp20220712.21.1,-1.271984,7.704310,17
Grp20220712.21.1,-1.283478,7.717481,17
Grp20220712.21.1,-1.315044,7.731480,17
Grp20220712.21.1,-1.328457,7.741612,17
Grp20220712.21.1,-1.362889,7.754950,17
Grp20220712.21.1,-1.394466,7.761577,17
Grp20220712.21.1,-1.425370,7.770422,17
Grp20220712.21.1,-1.450131,7.774360,17
Grp20220712.21.1,-1.466974,7.778778,17
Grp20220712.21.1,-1.496698,7.743337,17
Grp20220712.21.1,-1.529414,7.745656,17
Grp20220712.21.1,-1.541886,7.738909,17
Grp20220712.21.1,-1.572298,7.700150,17
Grp20220712.21.1,-1.599866,7.664421,17
Grp20220712.21.1,-1.602050,7.667764,17
Grp20220712.21.1,-1.596987,7.664954,17
Grp20220712.21.1,-1.621730,7.670437,17
Grp20220712.21.1,-1.630231,7.670174,17
Grp20220712.21.1,-1.640558,7.671892,17
Grp20220712.21.1,-1.656409,7.677248,17
Grp20220712.21.1,-1.655974,7.675212,17
Grp20220712.21.1,-1.653708,7.669190,17
Grp20220712.21.1,-1.669058,7.673611,17
Grp20220712.21.1,-1.671212,7.668897,17
Grp20220712.21.1,-1.693116,7.678442,17
Grp20220712.21.1,-1.701726,7.694552,17
Grp20220712.21.1,-1.686078,7.696094,17
Grp20220712.21.1,-1.671609,7.683312,17
Grp20220712.21.1,-1.672048,7.696808,17
Grp20220712.21.1,-1.680031,7.664895,17
Grp20220712.21.1,-1.678053,7.673480,17
Grp20220712.21.1,-1.666983,7.632481,17
Grp20220712.21.1,-1.663266,7.597256,17
Grp20220712.21.1,-1.647702,7.554736,17
Grp20220712.21.1,-1.625805,7.563641,17
Grp20220712.21.1,-1.513614,7.544749,17
Grp20220712.21.1,-1.527537,7.564266,17
Grp20220712.21.1,-1.536769,7.578830,17
Grp20220712.21.1,-1.549258,7.591798,17
Grp20220712.21.1,-1.545703,7.594228,17
Grp20220712.21.1,-1.549089,7.588422,17
Grp20220712.21.1,-1.562019,7.611222,17
Grp20220712.21.1,-1.513571,7.590169,17
Grp20220712.21.1,-1.518052,7.564274,17
Grp20220712.21.1,-1.516273,7.579903,17
Grp20220712.21.1,-1.525222,7.596054,17
Grp20220712.21.1,-1.526870,7.607047,17
Grp20220712.21.1,-1.528473,7.618720,17
Grp20220712.21.1,-1.526476,7.621928,17
Grp20220712.21.1,-1.520360,7.628852,17
Grp20220712.21.1,-1.529902,7.593490,17
Grp20220712.21.1,-1.538546,7.555059,17
Grp20220712.21.1,-1.561265,7.534168,17
Grp20220712.21.1,-1.593593,7.522854,17
Grp20220712.21.1,-1.595092,7.496808,17
Grp20220712.21.1,-1.576178,7.509746,17
Grp20220712.21.1,-1.574018,7.508685,17
Grp20220712.21.1,-1.560138,7.517543,17
Grp20220712.21.1,-1.538244,7.537915,17
Grp20220712.21.1,-1.521191,7.549977,17
Grp20220712.21.1,-1.522659,7.512308,17
Grp20220712.21.1,-1.521367,7.484823,17
Grp20220712.21.1,-1.532550,7.449767,17
Grp20220712.21.1,-1.535658,7.415111,17
Grp20220712.21.1,-1.546789,7.397510,17
Grp20220712.21.1,-1.554808,7.395026,17
Grp20220712.21.1,-1.569238,7.394166,17
Grp20220712.21.1,-1.584772,7.389579,17
Grp20220712.21.1,-1.565885,7.388350,17
Grp20220712.21.1,-1.555970,7.360326,17
Grp20220712.21.1,-1.580369,7.362003,17
Grp20220712.21.1,-1.541877,7.333067,17
Grp20220712.21.1,-1.577018,7.347046,17
Grp20220712.21.1,-1.584001,7.347939,17
Grp20220712.21.1,-1.596498,7.349105,17
Grp20220712.21.1,-1.611578,7.368415,17
Grp20220712.21.1,-1.638181,7.387049,17
Grp20220712.21.1,-1.656258,7.437381,17
Grp20220712.21.1,-1.684107,7.447060,17
Grp20220712.21.1,-1.692880,7.508163,17
Grp20220712.21.1,-1.703736,7.513261,17
Grp20220712.21.1,-1.705080,7.508653,17
Grp20220712.21.1,-1.705023,7.550277,17
Grp20220712.21.1,-1.712985,7.544195,17
Grp20220712.21.1,-1.722947,7.541027,17
Grp20220712.21.1,-1.717789,7.528235,17
Grp20220712.21.1,-1.713861,7.516685,17
Grp20220712.21.1,-1.705452,7.496129,17
Grp20220712.21.1,-1.701659,7.486129,17
Grp20220712.21.1,-1.712558,7.480166,17
Grp20220712.21.1,-1.729198,7.465762,17
Grp20220712.21.1,-1.619543,7.474010,17
Grp20220712.21.1,-1.597204,7.506741,17
Grp20220712.21.1,-1.500711,7.491228,17
Grp20220712.21.1,-1.487742,7.529342,17
Grp20220712.21.1,-1.481907,7.554936,17
Grp20220712.21.1,-1.481994,7.571664,17
Grp20220712.21.1,-1.464042,7.592258,17
Grp20220712.21.1,-1.459215,7.593270,17
Grp20220712.21.1,-1.454425,7.599246,17
Grp20220712.21.1,-1.443031,7.627458,17
Grp20220712.21.1,-1.448608,7.646676,17
Grp20220712.21.1,-1.459789,7.664593,17
Grp20220712.21.1,-1.452925,7.689477,17
Grp20220712.21.1,-1.442922,7.689292,17
Grp20220712.21.1,-1.431058,7.687548,17
Grp20220712.21.1,-1.404393,7.700063,17
Grp20220712.21.1,-1.394800,7.693873,17
Grp20220712.21.1,-1.388986,7.682340,17
Grp20220712.21.1,-1.365496,7.680625,17
Grp20220712.21.1,-1.355538,7.667221,17
Grp20220712.21.1,-1.345135,7.652184,17
Grp20220712.21.1,-1.285201,7.633877,17
Grp20220712.21.1,-1.297726,7.634542,17
Grp20220712.21.1,-1.309713,7.631831,17
Grp20220712.21.1,-1.280784,7.625484,17
Grp20220712.21.1,-1.275573,7.617433,17
Grp20220712.21.1,-1.282745,7.611187,17
Grp20220712.21.1,-1.279718,7.608059,17
Grp20220712.21.1,-1.295980,7.601445,17
Grp20220712.21.1,-1.306100,7.600541,17
Grp20220712.21.1,-1.332317,7.607696,17
Grp20220712.21.1,-1.344133,7.608391,17
Grp20220712.21.1,-1.340454,7.600040,17
Grp20220712.21.1,-1.337963,7.589433,17
Grp20220712.21.1,-1.351837,7.583832,17
Grp20220712.21.1,-1.341381,7.571179,17
Grp20220712.21.1,-1.290945,7.545094,17
Grp20220712.21.1,-1.283783,7.535774,17
Grp20220712.21.1,-1.341826,7.564739,17
Grp20220712.21.1,-1.391377,7.580121,17
Grp20220712.21.1,-1.428167,7.598313,17
Grp20220712.21.1,-1.455190,7.619305,17
Grp20220712.21.1,-1.471274,7.634838,17
Grp20220712.21.1,-1.479422,7.650253,17
Grp20220712.21.1,-1.481620,7.654503,17
Grp20220712.21.1,-1.482724,7.657604,17
Grp20220712.21.1,-1.488984,7.659181,17
Grp20220712.21.1,-1.513416,7.677660,17
Grp20220712.21.1,-1.525237,7.680422,17
Grp20220712.21.1,-1.586457,7.710552,17
Grp20220712.21.1,-1.645705,7.734646,17
Grp20220712.21.1,-1.703916,7.761256,17
Grp20220712.21.1,-1.703261,7.767220,17
Grp20220712.21.1,-1.690123,7.760887,17
Grp20220712.21.1,-1.668584,7.760354,17
Grp20220712.21.1,-1.689192,7.767827,17
Grp20220712.21.1,-1.750343,7.800467,17
Grp20220712.21.1,-1.784852,7.820684,17
Grp20220712.21.1,-1.811825,7.835212,17
Grp20220712.21.1,-1.849714,7.854239,17
Grp20220712.21.1,-1.869475,7.867808,17
Grp20220712.21.1,-1.823147,7.846116,17
Grp20220712.21.1,-1.840186,7.856211,17
Grp20220712.21.1,-1.796415,7.842578,17
Grp20220712.21.1,-1.797259,7.842331,17
Grp20220712.21.1,-1.759008,7.825575,17
Grp20220712.21.1,-1.718261,7.810836,17
Grp20220712.21.1,-1.679756,7.794802,17
Grp20220712.21.1,-1.652540,7.788110,17
Grp20220712.21.1,-1.624098,7.766989,17
Grp20220712.21.1,-1.590436,7.759947,17
Grp20220712.21.1,-1.569720,7.723440,17
Grp20220712.21.1,-1.540176,7.698050,17
Grp20220712.21.1,-1.510862,7.657691,17
Grp20220712.21.1,-1.488449,7.634889,17
Grp20220712.21.1,-1.473566,7.616904,17
Grp20220712.21.1,-1.454768,7.601402,17
Grp20220712.21.1,-1.463692,7.609144,17
Grp20220712.21.1,-1.474594,7.586616,17
Grp20220712.21.1,-1.458177,7.575413,17
Grp20220712.21.1,-1.486924,7.586839,17
Grp20220712.21.1,-1.505523,7.584055,17
Grp20220712.21.1,-1.493833,7.576996,17
Grp20220712.21.1,-1.527422,7.591968,17
Grp20220712.21.1,-1.558422,7.604454,17
Grp20220712.21.1,-1.589142,7.612454,17
Grp20220712.21.1,-1.578479,7.595546,17
Grp20220712.21.1,-1.561333,7.580429,17
Grp20220712.21.1,-1.538015,7.545125,17
Grp20220712.21.1,-1.516075,7.527252,17
Grp20220712.21.1,-1.571239,7.552830,17
Grp20220712.21.1,-1.607248,7.580169,17
Grp20220712.21.1,-1.638818,7.597895,17
Grp20220712.21.1,-1.677361,7.618724,17
Grp20220712.21.1,-1.651997,7.611589,17
